timestamp,adjusted_price
2024-05-22 00:00:00,514.8006014334413
2024-05-23 00:00:00,498.8485768584355
2024-05-24 00:00:00,490.716035456785
2024-05-25 00:00:00,494.50958878208917
2024-05-26 00:00:00,493.3718569544798
2024-05-27 00:00:00,484.0094495710887
2024-05-28 00:00:00,489.1616356927898
2024-05-29 00:00:00,469.87587736281597
2024-05-30 00:00:00,465.54339330812735
2024-05-31 00:00:00,465.23275841626685
2024-06-01 00:00:00,455.21355138873224
2024-06-02 00:00:00,463.06104551069046
2024-06-03 00:00:00,458.3791737500241
2024-06-04 00:00:00,464.7424070033429
2024-06-05 00:00:00,477.32487419026364
2024-06-06 00:00:00,495.5944556019676
2024-06-07 00:00:00,495.60049472298203
2024-06-08 00:00:00,477.974828249521
2024-06-09 00:00:00,469.8407184552972
2024-06-10 00:00:00,474.3916455061991
2024-06-11 00:00:00,468.8557346207915
2024-06-12 00:00:00,446.23756765294763
2024-06-13 00:00:00,454.3343146413517
2024-06-14 00:00:00,431.22265048689496
2024-06-15 00:00:00,422.6264103744051
2024-06-16 00:00:00,429.6147316561778
2024-06-17 00:00:00,428.1656864341198
2024-06-18 00:00:00,420.03350387143274
2024-06-19 00:00:00,389.3719343406467
2024-06-20 00:00:00,388.3072782419818
2024-06-21 00:00:00,389.82478080196285
2024-06-22 00:00:00,382.7613136404988
2024-06-23 00:00:00,392.11550781730375
2024-06-24 00:00:00,381.1727012604909
2024-06-25 00:00:00,364.40954293015267
2024-06-26 00:00:00,388.5978563065874
2024-06-27 00:00:00,373.4334644743266
2024-06-28 00:00:00,388.6174146119008
2024-06-29 00:00:00,385.4482208528698
2024-06-30 00:00:00,380.3104067521139
2024-07-01 00:00:00,393.75500201907454
2024-07-02 00:00:00,384.0516219073142
2024-07-03 00:00:00,381.60307122925536
2024-07-04 00:00:00,373.1337611893697
2024-07-05 00:00:00,331.66884318037415
2024-07-06 00:00:00,325.95234580882055
2024-07-07 00:00:00,342.85608357685925
2024-07-08 00:00:00,312.1529837278352
2024-07-09 00:00:00,333.2202782708745
2024-07-10 00:00:00,330.94969894381427
2024-07-11 00:00:00,340.77138502575946
2024-07-12 00:00:00,347.3869580654257
2024-07-13 00:00:00,368.4089177287722
2024-07-14 00:00:00,376.10331759520636
2024-07-15 00:00:00,377.2340308579348
2024-07-16 00:00:00,400.6715750028366
2024-07-17 00:00:00,387.40345496216287
2024-07-18 00:00:00,375.31466392601317
2024-07-19 00:00:00,382.98938385635944
2024-07-20 00:00:00,391.51946664383996
2024-07-21 00:00:00,395.56985752628816
2024-07-22 00:00:00,400.369970210895
2024-07-23 00:00:00,385.8145617856935
2024-07-24 00:00:00,366.5668330333445
2024-07-25 00:00:00,362.2148346025886
2024-07-26 00:00:00,361.58454836352956
2024-07-27 00:00:00,377.4548919999747
2024-07-28 00:00:00,392.5156272395668
2024-07-29 00:00:00,416.5009868858273
2024-07-30 00:00:00,439.63908999431567
2024-07-31 00:00:00,432.62520993618637
2024-08-01 00:00:00,414.94745788270126
2024-08-02 00:00:00,413.44924606138926
2024-08-03 00:00:00,380.51370650786345
2024-08-04 00:00:00,364.5587761161059
2024-08-05 00:00:00,331.22878331346715
2024-08-06 00:00:00,310.5058023311183
2024-08-07 00:00:00,314.33420323355443
2024-08-08 00:00:00,312.4046331917771
2024-08-09 00:00:00,354.5726896945552
2024-08-10 00:00:00,348.07315925425297
2024-08-11 00:00:00,354.4710672765261
2024-08-12 00:00:00,330.4405211125778
2024-08-13 00:00:00,354.1552877512881
2024-08-14 00:00:00,352.23462909071117
2024-08-15 00:00:00,338.005714150893
2024-08-16 00:00:00,334.4365788254951
2024-08-17 00:00:00,338.13600640687537
2024-08-18 00:00:00,340.92389401677406
2024-08-19 00:00:00,332.92668482247205
2024-08-20 00:00:00,338.35760197730104
2024-08-21 00:00:00,335.32612321063397
2024-08-22 00:00:00,349.1725291204067
2024-08-23 00:00:00,346.47131419593376
2024-08-24 00:00:00,365.254404233956
2024-08-25 00:00:00,363.70285797307906
2024-08-26 00:00:00,355.8365138572366
2024-08-27 00:00:00,342.12636157609614
2024-08-28 00:00:00,324.3666988962165
2024-08-29 00:00:00,322.2496986602779
2024-08-30 00:00:00,322.2128699530519
2024-08-31 00:00:00,325.19805826941365
2024-09-01 00:00:00,322.1189467029887
2024-09-02 00:00:00,312.49264342263416
2024-09-03 00:00:00,323.65997375617474
2024-09-04 00:00:00,309.07446245226555
2024-09-05 00:00:00,315.19595075546516
2024-09-06 00:00:00,307.39205751783203
2024-09-07 00:00:00,294.7893607479407
2024-09-08 00:00:00,299.7307981527532
2024-09-09 00:00:00,305.1636196984788
2024-09-10 00:00:00,322.2537274641842
2024-09-11 00:00:00,329.5048153565752
2024-09-12 00:00:00,337.559484232627
2024-09-13 00:00:00,333.05952808315146
2024-09-14 00:00:00,335.8576404890872
2024-09-15 00:00:00,327.1585970268088
2024-09-16 00:00:00,316.6878141646369
2024-09-17 00:00:00,311.8944283732035
2024-09-18 00:00:00,314.2315745084408
2024-09-19 00:00:00,323.78443666586463
2024-09-20 00:00:00,340.25876177040954
2024-09-21 00:00:00,335.62320599168584
2024-09-22 00:00:00,345.6423843574879
2024-09-23 00:00:00,343.01946564025883
2024-09-24 00:00:00,342.503575688977
2024-09-25 00:00:00,347.72174785368634
2024-09-26 00:00:00,343.52878438172405
2024-09-27 00:00:00,351.9585559262042
2024-09-28 00:00:00,358.9770280843219
2024-09-29 00:00:00,353.3739540978584
2024-09-30 00:00:00,352.8537441029368
2024-10-01 00:00:00,337.64391617439435
2024-10-02 00:00:00,317.94421191514
2024-10-03 00:00:00,316.16043406661083
2024-10-04 00:00:00,319.9912434742292
2024-10-05 00:00:00,324.7612141832094
2024-10-06 00:00:00,321.70936218314444
2024-10-07 00:00:00,324.20517897436775
2024-10-08 00:00:00,323.8276094865602
2024-10-09 00:00:00,328.74177107786187
2024-10-10 00:00:00,320.45527277203894
2024-10-11 00:00:00,322.8169731596306
2024-10-12 00:00:00,326.7121785572448
2024-10-13 00:00:00,329.40292893218714
2024-10-14 00:00:00,321.16859560066746
2024-10-15 00:00:00,366.8103518565058
2024-10-16 00:00:00,354.7141760465184
2024-10-17 00:00:00,365.46014040616456
2024-10-18 00:00:00,369.38891451910405
2024-10-19 00:00:00,367.06748569378647
2024-10-20 00:00:00,363.68802028799246
2024-10-21 00:00:00,369.082490067307
2024-10-22 00:00:00,363.84656075361977
2024-10-23 00:00:00,357.0995833035218
2024-10-24 00:00:00,348.16996731012654
2024-10-25 00:00:00,367.2815605109815
2024-10-26 00:00:00,348.0398020357271
2024-10-27 00:00:00,347.98603455236827
2024-10-28 00:00:00,351.932080619245
2024-10-29 00:00:00,365.5975473791224
2024-10-30 00:00:00,385.9519919066235
2024-10-31 00:00:00,369.9314526381943
2024-11-01 00:00:00,358.1434609230935
2024-11-02 00:00:00,349.81376505827905
2024-11-03 00:00:00,353.2722487563522
2024-11-04 00:00:00,340.56383276341774
2024-11-05 00:00:00,329.118476297117
2024-11-06 00:00:00,342.4631390311438
2024-11-07 00:00:00,378.3377672913134
2024-11-08 00:00:00,377.5852540540111
2024-11-09 00:00:00,377.6456378797771
2024-11-10 00:00:00,404.5072466330309
2024-11-11 00:00:00,442.29943999574414
2024-11-12 00:00:00,472.9100423218241
2024-11-13 00:00:00,436.65460949703214
2024-11-14 00:00:00,439.33300250536405
2024-11-15 00:00:00,414.45682212360117
2024-11-16 00:00:00,431.0742611460193
2024-11-17 00:00:00,462.376454536808
2024-11-18 00:00:00,431.708713285051
2024-11-19 00:00:00,452.0119664168506
2024-11-20 00:00:00,446.9393296295196
2024-11-21 00:00:00,441.39135105599644
2024-11-22 00:00:00,486.75125305013034
2024-11-23 00:00:00,489.50762439932316
2024-11-24 00:00:00,509.1206293010883
2024-11-25 00:00:00,515.5114657158199
2024-11-26 00:00:00,491.6413405226827
2024-11-27 00:00:00,491.7436737736234
2024-11-28 00:00:00,520.074683099242
2024-11-29 00:00:00,512.1385955985131
2024-11-30 00:00:00,518.7591571335456
2024-12-01 00:00:00,524.7137885271761
2024-12-02 00:00:00,531.0355153646246
2024-12-03 00:00:00,537.8145803177092
2024-12-04 00:00:00,583.1577295388004
2024-12-05 00:00:00,582.564064757389
2024-12-06 00:00:00,590.0665019635883
2024-12-07 00:00:00,619.2987016819762
2024-12-08 00:00:00,609.6130274551847
2024-12-09 00:00:00,624.7884774814395
2024-12-10 00:00:00,552.4453397369998
2024-12-11 00:00:00,515.4647119451336
2024-12-12 00:00:00,546.6772807647679
2024-12-13 00:00:00,539.3235631122019
2024-12-14 00:00:00,540.2756410973412
2024-12-15 00:00:00,533.9418463014371
2024-12-16 00:00:00,548.8401013728518
2024-12-17 00:00:00,538.6307220699447
2024-12-18 00:00:00,528.7704603463592
2024-12-19 00:00:00,480.7536606386534
2024-12-20 00:00:00,441.2777700675267
2024-12-20 02:34:24,445.91410391493963
