timestamp,adjusted_price
2024-05-21 00:00:00,24.99758225187026
2024-05-22 00:00:00,24.541706802745598
2024-05-23 00:00:00,24.708253474621124
2024-05-24 00:00:00,25.247005044714204
2024-05-25 00:00:00,27.62500769429791
2024-05-26 00:00:00,26.889963022649578
2024-05-27 00:00:00,26.5440872770733
2024-05-28 00:00:00,27.073133078655783
2024-05-29 00:00:00,26.65121619044564
2024-05-30 00:00:00,26.972957656523832
2024-05-31 00:00:00,26.690971908271216
2024-06-01 00:00:00,26.97396542799254
2024-06-02 00:00:00,26.83016595376267
2024-06-03 00:00:00,26.370145963871696
2024-06-04 00:00:00,25.51301740182063
2024-06-05 00:00:00,27.572671903841428
2024-06-06 00:00:00,26.487160609120565
2024-06-07 00:00:00,26.739373191932337
2024-06-08 00:00:00,25.028086473680556
2024-06-09 00:00:00,23.005752293900343
2024-06-10 00:00:00,23.738251529523204
2024-06-11 00:00:00,23.574357520717456
2024-06-12 00:00:00,22.744465824751664
2024-06-13 00:00:00,23.589325669820298
2024-06-14 00:00:00,22.803170499297888
2024-06-15 00:00:00,22.758410642437692
2024-06-16 00:00:00,22.615256247303332
2024-06-17 00:00:00,22.810297129421205
2024-06-18 00:00:00,21.715139851071637
2024-06-19 00:00:00,20.534712608650985
2024-06-20 00:00:00,20.027983752388465
2024-06-21 00:00:00,20.001003056302018
2024-06-22 00:00:00,20.05846800325499
2024-06-23 00:00:00,20.03470294290896
2024-06-24 00:00:00,19.552293943537258
2024-06-25 00:00:00,19.895008128309158
2024-06-26 00:00:00,20.17162720371483
2024-06-27 00:00:00,19.907854635569073
2024-06-28 00:00:00,20.800698241567776
2024-06-29 00:00:00,20.591263557293313
2024-06-30 00:00:00,20.198475835076277
2024-07-01 00:00:00,20.856765364728354
2024-07-02 00:00:00,20.699403104715138
2024-07-03 00:00:00,20.844677199735287
2024-07-04 00:00:00,20.63835692344814
2024-07-05 00:00:00,18.374850157017548
2024-07-06 00:00:00,18.27873204118286
2024-07-07 00:00:00,19.853852132328967
2024-07-08 00:00:00,18.74049622453329
2024-07-09 00:00:00,20.44090456859938
2024-07-10 00:00:00,22.633056254673285
2024-07-11 00:00:00,23.345505190125323
2024-07-12 00:00:00,24.187309508435607
2024-07-13 00:00:00,24.06752821298774
2024-07-14 00:00:00,26.894857426210468
2024-07-15 00:00:00,29.42478470312444
2024-07-16 00:00:00,28.295776134295533
2024-07-17 00:00:00,30.163905947496698
2024-07-18 00:00:00,31.278816264549324
2024-07-19 00:00:00,30.53994770578832
2024-07-20 00:00:00,29.675441726054103
2024-07-21 00:00:00,29.454371464414052
2024-07-22 00:00:00,32.01537199925222
2024-07-23 00:00:00,30.463550918608725
2024-07-24 00:00:00,29.756604213608917
2024-07-25 00:00:00,29.966089731337092
2024-07-26 00:00:00,30.133055980509308
2024-07-27 00:00:00,32.50641819598507
2024-07-28 00:00:00,31.681057308865988
2024-07-29 00:00:00,32.19880251197787
2024-07-30 00:00:00,33.043847836266
2024-07-31 00:00:00,32.161665438840075
2024-08-01 00:00:00,33.655445675638184
2024-08-02 00:00:00,32.47214698526737
2024-08-03 00:00:00,32.547247040227006
2024-08-04 00:00:00,31.987646764252517
2024-08-05 00:00:00,30.85317598167186
2024-08-06 00:00:00,30.23700364216598
2024-08-07 00:00:00,31.87929876981196
2024-08-08 00:00:00,32.341585723561714
2024-08-09 00:00:00,35.804527427071285
2024-08-10 00:00:00,40.57835609071759
2024-08-11 00:00:00,41.249150950255775
2024-08-12 00:00:00,41.19971682183909
2024-08-13 00:00:00,43.56178641794321
2024-08-14 00:00:00,42.79887134365814
2024-08-15 00:00:00,42.26978923950736
2024-08-16 00:00:00,42.76094172793828
2024-08-17 00:00:00,42.277531791670945
2024-08-18 00:00:00,43.58422160190697
2024-08-19 00:00:00,42.410812657441994
2024-08-20 00:00:00,42.1008565618798
2024-08-21 00:00:00,41.50341392882324
2024-08-22 00:00:00,41.523949913681
2024-08-23 00:00:00,41.45997419373158
2024-08-24 00:00:00,42.22663347034343
2024-08-25 00:00:00,43.1179700364507
2024-08-26 00:00:00,39.73867278705197
2024-08-27 00:00:00,36.977993106060836
2024-08-28 00:00:00,35.54714924688618
2024-08-29 00:00:00,33.514399938016226
2024-08-30 00:00:00,33.25063113532278
2024-08-31 00:00:00,33.13187621596448
2024-09-01 00:00:00,32.502799029349774
2024-09-02 00:00:00,29.534190192060397
2024-09-03 00:00:00,29.59019977827554
2024-09-04 00:00:00,28.952364731215766
2024-09-05 00:00:00,29.62392633638641
2024-09-06 00:00:00,28.956612015066067
2024-09-07 00:00:00,26.98236986248323
2024-09-08 00:00:00,27.822388093771625
2024-09-09 00:00:00,27.756304303988305
2024-09-10 00:00:00,29.30743119873682
2024-09-11 00:00:00,30.85950794467501
2024-09-12 00:00:00,29.66301120330387
2024-09-13 00:00:00,29.373464301956076
2024-09-14 00:00:00,30.54743540367522
2024-09-15 00:00:00,30.670187566162195
2024-09-16 00:00:00,29.236159366209137
2024-09-17 00:00:00,29.1833836145825
2024-09-18 00:00:00,29.79160410802386
2024-09-19 00:00:00,30.505434381369927
2024-09-20 00:00:00,31.624183766763366
2024-09-21 00:00:00,31.300875653711007
2024-09-22 00:00:00,31.293146752686145
2024-09-23 00:00:00,30.219415402856967
2024-09-24 00:00:00,29.59917325393944
2024-09-25 00:00:00,29.370098367610534
2024-09-26 00:00:00,28.196540352919907
2024-09-27 00:00:00,30.14442168098461
2024-09-28 00:00:00,30.494989723436767
2024-09-29 00:00:00,29.42687791204196
2024-09-30 00:00:00,29.105487663060682
2024-10-01 00:00:00,27.82056332664137
2024-10-02 00:00:00,26.640355095707104
2024-10-03 00:00:00,25.890408627695177
2024-10-04 00:00:00,25.58450101181976
2024-10-05 00:00:00,26.832571984114516
2024-10-06 00:00:00,27.393360327873197
2024-10-07 00:00:00,29.158231563285057
2024-10-08 00:00:00,28.99802082474941
2024-10-09 00:00:00,28.95700979927274
2024-10-10 00:00:00,29.140614088473836
2024-10-11 00:00:00,33.754889422348555
2024-10-12 00:00:00,36.097452654829304
2024-10-13 00:00:00,34.51347025093732
2024-10-14 00:00:00,35.58410315095002
2024-10-15 00:00:00,36.16239277892713
2024-10-16 00:00:00,37.466489962490094
2024-10-17 00:00:00,37.078637173542525
2024-10-18 00:00:00,36.18641370129876
2024-10-19 00:00:00,36.008763572904506
2024-10-20 00:00:00,36.91484014907668
2024-10-21 00:00:00,36.880195822133786
2024-10-22 00:00:00,37.453564093040576
2024-10-23 00:00:00,37.90844082984906
2024-10-24 00:00:00,37.88611020178946
2024-10-25 00:00:00,36.90726590264251
2024-10-26 00:00:00,35.70701766495914
2024-10-27 00:00:00,34.65987169950402
2024-10-28 00:00:00,37.89475207868871
2024-10-29 00:00:00,38.46809122146242
2024-10-30 00:00:00,38.60670342591385
2024-10-31 00:00:00,38.43660907726487
2024-11-01 00:00:00,36.902310198335776
2024-11-02 00:00:00,37.98411575589276
2024-11-03 00:00:00,36.76665357695424
2024-11-04 00:00:00,37.336661807036386
2024-11-05 00:00:00,36.95044209886407
2024-11-06 00:00:00,38.19497565437625
2024-11-07 00:00:00,43.194789674374064
2024-11-08 00:00:00,44.1995780095905
2024-11-09 00:00:00,46.045566036824695
2024-11-10 00:00:00,45.83088667635331
2024-11-11 00:00:00,45.56869529275057
2024-11-12 00:00:00,44.950337257854464
2024-11-13 00:00:00,42.337403821334945
2024-11-14 00:00:00,38.67129536048209
2024-11-15 00:00:00,36.86150685175349
2024-11-16 00:00:00,38.43265363005565
2024-11-17 00:00:00,44.919352195025716
2024-11-18 00:00:00,44.227896746082884
2024-11-19 00:00:00,44.824257610890996
2024-11-20 00:00:00,42.728757760158516
2024-11-21 00:00:00,41.76642405734917
2024-11-22 00:00:00,45.58538105735559
2024-11-23 00:00:00,45.73390735832497
2024-11-24 00:00:00,48.96338309963013
2024-11-25 00:00:00,52.358400663929906
2024-11-26 00:00:00,47.9206938297894
2024-11-27 00:00:00,50.507757972918775
2024-11-28 00:00:00,56.03399659778023
2024-11-29 00:00:00,55.83587178513425
2024-11-30 00:00:00,54.885559950960086
2024-12-01 00:00:00,59.410155834422454
2024-12-02 00:00:00,59.87304701040908
2024-12-03 00:00:00,74.78302243528097
2024-12-04 00:00:00,73.81043450824374
2024-12-05 00:00:00,69.74312774275383
2024-12-06 00:00:00,71.9416164078664
2024-12-07 00:00:00,70.2970197723125
2024-12-08 00:00:00,70.31160504477464
2024-12-09 00:00:00,74.91865735622457
2024-12-10 00:00:00,58.66284569296079
2024-12-11 00:00:00,58.98190871603732
2024-12-12 00:00:00,63.876818170986084
2024-12-13 00:00:00,59.45061135020617
2024-12-14 00:00:00,60.02007973042194
2024-12-15 00:00:00,58.247509925940165
2024-12-16 00:00:00,59.04993026543825
2024-12-17 00:00:00,56.44662739727779
2024-12-18 00:00:00,55.209767415342164
2024-12-19 00:00:00,50.68068437369187
2024-12-20 00:00:00,48.59096797536745
2024-12-20 02:37:36,49.7585661733937
