timestamp,adjusted_price
2024-09-22 00:00:00,4.465508448691598
2024-09-23 00:00:00,4.314840685059992
2024-09-24 00:00:00,4.453426894102328
2024-09-25 00:00:00,4.6415041253750156
2024-09-26 00:00:00,4.6358985688225225
2024-09-27 00:00:00,4.812726834858892
2024-09-28 00:00:00,4.893305713191939
2024-09-29 00:00:00,4.809296021419672
2024-09-30 00:00:00,4.765939497943821
2024-10-01 00:00:00,4.43224587084255
2024-10-02 00:00:00,4.1579974312564305
2024-10-03 00:00:00,4.1012263310713
2024-10-04 00:00:00,4.118989993284396
2024-10-05 00:00:00,4.197115007193615
2024-10-06 00:00:00,4.137970295953173
2024-10-07 00:00:00,4.185860598630818
2024-10-08 00:00:00,4.136654457855629
2024-10-09 00:00:00,4.09699617427888
2024-10-10 00:00:00,4.02275079579348
2024-10-11 00:00:00,4.061715013743869
2024-10-12 00:00:00,4.169261976123401
2024-10-13 00:00:00,4.206835217524158
2024-10-14 00:00:00,4.154630463087601
2024-10-15 00:00:00,4.366399341789245
2024-10-16 00:00:00,4.399926578481408
2024-10-17 00:00:00,4.317517707517408
2024-10-18 00:00:00,4.18824154887187
2024-10-19 00:00:00,4.3048882953354735
2024-10-20 00:00:00,4.436088700352745
2024-10-21 00:00:00,4.564522193041987
2024-10-22 00:00:00,4.378025859430464
2024-10-23 00:00:00,4.320743598373926
2024-10-24 00:00:00,4.209558862218669
2024-10-25 00:00:00,4.205389404947038
2024-10-26 00:00:00,3.979747318494116
2024-10-27 00:00:00,4.030326784193172
2024-10-28 00:00:00,4.122145657846001
2024-10-29 00:00:00,4.127607318684841
2024-10-30 00:00:00,4.192150025951257
2024-10-31 00:00:00,4.190238137561551
2024-11-01 00:00:00,3.9554226343475727
2024-11-02 00:00:00,3.9056960987616383
2024-11-03 00:00:00,3.9000185582395113
2024-11-04 00:00:00,3.79168524001627
2024-11-05 00:00:00,3.746542182184928
2024-11-06 00:00:00,3.8518158139464282
2024-11-07 00:00:00,4.117509650834854
2024-11-08 00:00:00,4.162415776758603
2024-11-09 00:00:00,4.33308358626866
2024-11-10 00:00:00,4.6156770927408814
2024-11-11 00:00:00,5.227515532161541
2024-11-12 00:00:00,5.717173954207211
2024-11-13 00:00:00,5.359274248369841
2024-11-14 00:00:00,5.087419736545952
2024-11-15 00:00:00,4.767081845839398
2024-11-16 00:00:00,5.138731412657049
2024-11-17 00:00:00,5.756561923326833
2024-11-18 00:00:00,5.411252058380183
2024-11-19 00:00:00,6.026757363270772
2024-11-20 00:00:00,5.800090035343622
2024-11-21 00:00:00,5.73751826918446
2024-11-22 00:00:00,5.938292161320656
2024-11-23 00:00:00,6.654568871568875
2024-11-24 00:00:00,8.480573617515835
2024-11-25 00:00:00,8.828889706813152
2024-11-26 00:00:00,8.232233033248502
2024-11-27 00:00:00,8.055583854407976
2024-11-28 00:00:00,8.470416729132179
2024-11-29 00:00:00,8.625928351861294
2024-11-30 00:00:00,9.01310368744932
2024-12-01 00:00:00,8.987536871473994
2024-12-02 00:00:00,9.284443289341272
2024-12-03 00:00:00,10.025357893237784
2024-12-04 00:00:00,9.864460391117042
2024-12-05 00:00:00,10.538502333245544
2024-12-06 00:00:00,10.452748409995786
2024-12-07 00:00:00,10.733623844767518
2024-12-08 00:00:00,10.642554299176084
2024-12-09 00:00:00,10.435105591682834
2024-12-10 00:00:00,8.514674436054847
2024-12-11 00:00:00,8.37663110257137
2024-12-12 00:00:00,9.006968074344108
2024-12-13 00:00:00,9.021865084005693
2024-12-14 00:00:00,9.045350871749957
2024-12-15 00:00:00,8.548352486197125
2024-12-16 00:00:00,9.054145214193706
2024-12-17 00:00:00,8.760557851326139
2024-12-18 00:00:00,8.452874845823278
2024-12-19 00:00:00,7.69804330804817
2024-12-20 00:00:00,7.000077878976265
2024-12-20 02:30:22,7.132159923900068
